0.01632562	-0.0045220517	-0.026025886	-0.0707044	-0.059565943	-0.07413145	-0.017947279	0.0852578	-0.013186687	0.06101138	-0.032933448	-0.029326638	-0.07174336	-0.04076909	0.16846755	0.051537614
0.11961138	0.02248903	-0.029799266	0.027683726	0.022705534	-0.003931603	0.019886354	-0.13829711	-0.09874266	0.0057730996	-0.016109906	-0.13618597	0.13087542	-0.049928576	0.015110861	0.024471587
-0.012407281	-0.00011505892	0.09910993	-0.060658522	0.05689433	-0.065321796	-0.0066647097	-0.014896085	0.001333814	0.029228725	-0.015938286	-0.050347988	0.08634577	-0.088352084	0.10133879	0.08537562
0.03322541	-0.013527781	0.009340908	0.04573037	-0.07435794	0.03859684	-0.08055677	0.061746936	0.087798595	0.11918064	0.124627635	0.053887807	0.07851506	-0.029158827	-0.008565177	0.050060075
-0.055245426	-0.020774672	0.12470584	-0.034301765	0.030302875	-0.06983565	0.1613704	0.042257614	-0.08042638	-0.1652004	-0.02704853	-0.16788214	0.044302497	-0.043824524	0.06495496	-0.028532214
0.07193784	-0.042147875	0.11650296	0.03307847	-0.023312174	-0.012927292	-0.076989114	0.11956988	0.12783985	0.1052073	0.045669273	0.119975224	-0.060644384	0.057297822	-0.08219054	0.17437561
-0.1256724	-0.007476521	0.1101071	0.022756167	0.010771515	0.073873535	-0.019388704	0.02863989	0.04796917	0.012152401	0.0030294298	-0.008586728	-0.012564323	-0.06802371	0.11204961	0.101151966
-0.028967485	-0.22606279	0.102312185	-0.021561911	0.10649517	0.10651052	0.032018926	-0.020864181	-0.048939522	-0.06697494	-0.068640836	-0.056951903	0.071162984	-0.10537708	0.09268949	-0.18131569
0.040973496	0.15208305	-0.099214755	-0.09902341	-0.04480705	-0.009789805	0.0039517796	0.04395508	0.04353254	0.0632151	0.06842733	0.0024171143	-0.013816616	0.017880958	-0.108777724	0.16492538
0.025489312	0.07459406	0.10720063	0.047920443	0.095562354	0.049456976	0.12338595	-0.09568949	-0.12964511	-0.14497635	-0.01992715	-0.097902425	0.06743049	-0.069060415	0.041136187	0.021170663
0.21910481	0.039124176	-0.056082748	0.03863412	-0.037618384	0.012901315	0.07542029	-0.09689059	-0.029284783	-0.13595687	-0.059808027	-0.102236785	0.13946667	0.07295986	0.112846784	4.415884e-05
-0.094509065	0.0028249887	-0.010174404	-0.05107843	7.541276e-05	0.04455206	-0.04218345	-0.13785447	0.061107095	0.10583297	0.05323647	0.07909319	-0.008451472	0.042682786	0.0073593524	0.04416178
0.03894253	-0.16368963	-0.12159928	-0.0476377	0.119087316	0.14183436	0.09297347	0.016077463	-0.14069451	0.08746446	-0.029908212	-0.09987675	-0.012221022	-0.107453115	-0.0010087519	-0.15733317
0.07486851	0.15373728	-0.121648416	-0.10254952	-0.199522	-0.22991525	-0.21489263	0.024981646	0.16507398	0.15511848	0.15727265	0.18870634	-0.19006215	0.021421868	-0.09961626	0.105362415
-0.029525446	0.01581574	0.03463519	-0.12292343	-0.014648268	-0.098599546	-0.04831378	-0.13886154	0.059589308	-0.032976884	0.016222976	-0.07048664	0.04697849	-0.078262545	-0.04917233	-0.026298692
0.18194295	0.011441077	0.011541494	0.068124056	0.0034423561	0.030343145	0.06346025	0.02596341	0.03420407	-0.028950902	-0.056658175	0.15252979	0.04214668	-0.04553487	-0.033621963	0.054295454
-0.035460595	0.009840049	0.050083727	0.09521271	-0.06405766	-0.030312944	0.07818683	0.13121086	0.02455556	0.11619396	-0.020741053	0.08131432	0.015662698	0.005709308	-0.0539161	-0.07346778
-0.04260226	-0.060849465	-0.012998973	0.044382382	-0.07057567	-0.024460975	-0.08202284	-0.040294215	0.011111533	0.09862639	0.06580178	0.08179219	-0.06831399	0.034028567	-0.068238154	0.009736385
0.032705758	-0.07770756	0.01447806	0.038475193	0.0766464	0.0410147	0.11124456	0.0029719232	-0.027272554	-0.04454299	-0.06455911	0.04955922	0.058472343	0.18071057	0.046377216	-0.049422257
-0.13977464	-0.074639745	0.08835845	-0.087074354	-0.016313726	0.036009774	-0.025216928	0.05819107	-0.033747446	0.0009899721	-0.07263416	-0.0051116804	-0.045428973	0.0360494	-0.0011921036	0.004565109
-0.014675768	0.042316142	-0.029344399	0.08261509	0.037987217	0.092915684	0.0023329672	-0.037390154	-0.1310334	-0.13040939	-0.06585991	-0.06470525	0.121147014	-0.074444205	0.04666851	-0.036382496
-0.03786893	-0.05281659	0.0118472185	0.087611504	0.0035587212	0.10271875	0.025848469	0.13374265	0.024434684	-0.07104987	0.0023935642	0.032146778	0.09465887	-0.01573468	0.058219872	-0.017941477
-0.08634505	-0.16892539	0.07166948	0.046407413	0.10592172	0.18066362	0.065594666	-0.018917054	-0.047893472	-0.13095535	-0.15032806	-0.1285452	0.086732134	-0.053049143	0.14879693	-0.20479414
-0.07988436	-0.0037701856	-0.0125644095	-0.007099529	0.046809305	-0.01504427	0.0033791584	0.0006727631	-0.020742228	0.032796707	0.00846323	0.05983395	0.03227067	-0.056834206	-0.0063967323	0.0934676
-0.15740275	-0.13212606	-0.01820959	0.26231048	0.1567036	0.12691788	0.0062178047	-0.06971479	-0.15627988	0.0027805779	-0.1263795	-0.09955404	0.00072007295	0.072752506	0.01325812	0.040579706
0.108444534	-0.06570081	-0.125671	-0.09528378	-0.047757484	-0.013660079	-0.007814545	-0.08008429	0.024741247	0.0023638299	0.043153435	-0.012173541	-0.10485133	-0.07064192	0.10086433	0.0009786291
0.19969742	0.075675875	0.0036500234	-0.07100697	-0.096812755	-0.14990273	-0.13040201	-0.013211462	0.15676163	0.018804502	0.07943654	0.11066967	-0.15787803	0.15213275	-0.09907858	0.1070039
-0.011382682	0.099211164	0.0143834585	-0.12596129	-0.08361995	-0.055902496	-0.027890792	-0.06486443	0.15333793	0.111081116	0.11245645	0.06716804	-0.056809027	0.026689362	-0.16905153	0.10778036
0.023846848	0.040640157	0.1318024	0.036328573	-0.007077535	-0.03208203	-0.07973415	0.16627826	-0.06429404	0.015478489	-0.061693694	-0.12414319	-0.018234622	0.24527203	0.12422317	-0.14734468
0.061859176	0.07033889	0.06103067	-0.030408805	-0.03593492	-0.071411476	-0.07368521	0.053902816	0.09087349	-0.008190576	0.106748775	0.06311194	-0.015566423	-0.020058885	-0.03072246	0.028490344
-0.10888066	-0.098163426	-0.03416875	0.1249563	0.16136204	0.090530045	-0.106020875	-0.12952758	-0.16537805	-0.074177876	-0.107057504	-0.034924924	0.16200677	-0.19049862	0.06326915	0.012134585
0.1974606	0.13406941	0.06250022	-0.073339306	-0.16425525	-0.14586934	-0.07738611	-0.03277535	0.07083262	0.14371668	0.03937354	0.13574512	-0.09239051	0.08804578	-0.05840187	0.19712864
-0.05022793	0.058249354	-0.0157793	-0.030626293	-0.11111908	-0.015719632	-0.09482806	-0.019947652	-0.02935002	0.01963309	0.08377705	0.06736683	0.026989335	-0.047784783	-0.045915283	-0.008827276
0.090593114	-0.079932384	-0.034433004	-0.026080975	-0.075676806	-0.13405186	0.0683177	0.090968154	0.061707754	0.1287605	0.01565304	-0.0142782	-0.017700523	0.06571515	-0.02406782	0.031421613
-0.057440624	0.0064955275	0.18163921	0.04087765	0.037330586	0.07285633	0.050834715	-0.14954333	-0.058913782	-0.112152405	-0.05400392	-0.117225654	0.06254092	-0.04580585	0.06752711	-0.062648684
-0.07576713	-0.07638598	0.05959235	0.0981491	0.024817007	0.1243526	0.009755284	0.03175067	0.04521003	-0.0193386	0.03841826	0.06160581	-0.0209617	0.07953306	-0.058889292	-0.036604848
0.10329597	0.12366163	-0.060333937	-0.19827598	-0.023901086	-0.11175533	-0.29613993	0.015160232	0.066058524	0.0617001	0.07515289	0.0750437	-0.046919663	0.05665365	-0.11749041	0.015748687
-0.1384955	-0.0009985877	-0.050411988	0.14266141	-0.014452605	0.09399742	0.021667583	-0.04964939	-0.08945222	-0.04868003	-0.08692246	-0.08966203	0.08349639	-0.073901094	0.1465392	-0.09624221
-0.010038455	-0.03736709	-0.06139826	0.095598154	0.123063855	0.07085005	0.13444312	0.028222816	-0.12048806	-0.05138661	-0.089077696	-0.05002751	0.13768329	-0.09150917	0.07235277	-0.034193937
0.03959927	-0.005458326	0.10878461	0.08721396	0.12627304	0.10056964	0.19072726	-0.046201993	-0.11751507	-0.0674924	-0.0872504	-0.0829339	0.053131014	0.1357055	0.053005077	0.09742626
-0.0358968	-0.07099893	0.16324374	-0.028561383	0.13612367	0.011040329	-0.03039723	0.15939876	0.0044410042	-0.03815453	0.031294025	-0.048052624	-0.04620408	-0.058063883	-0.0100126155	-0.076226376
-0.047743194	0.17616384	-0.067047246	-0.0836189	-0.13792293	-0.172364	-0.05860912	-0.04964492	0.10773514	0.027571125	0.07897258	0.13487735	-0.061129414	-0.0753346	-0.1136153	0.08506669
-0.034219746	-0.08949688	0.0052457456	-0.07719968	-0.031292778	0.11986412	-0.12623386	0.1438304	0.09442683	0.093650475	-0.020490453	0.080195464	-0.089617275	0.06900024	-0.0021567452	-0.034156654
-0.05446919	-0.004854036	0.1432177	-0.06375183	-0.0031116614	-0.0068816664	-0.03937945	0.029827496	0.018032247	-0.0060293935	-0.031275623	-0.065439165	-0.097955465	0.031071385	-0.10305167	-0.16716129
-0.04001135	0.011588697	-0.09469379	0.0072726486	-0.10350943	0.002732712	0.085549705	0.047954798	-0.02989087	0.015327475	0.027531138	-0.027413597	-0.045001045	0.05064207	0.0073152604	0.013680797
0.06484778	0.119405024	0.039293345	-0.054666165	0.08530134	-0.071629085	0.08572753	0.06783526	0.01304221	-0.04880752	-0.08243889	-0.012070213	0.07846889	0.05055987	0.04129163	-0.026769398
0.015725635	0.13371731	0.010216022	-0.104182184	-0.08399614	-0.13232446	-0.043248206	-0.10741154	0.04520644	0.07599275	0.11780096	0.08447341	-0.076180354	0.017255247	-0.14286165	0.052808885
-0.038300246	0.014363596	0.12659147	0.17958088	0.11345758	0.11744972	0.17644249	-0.058826566	-0.2085259	-0.12585355	-0.17137773	-0.14315994	0.12760372	-0.07968435	0.19665897	-0.11581195
0.11090593	-0.07575262	0.14219257	-0.03214544	-0.014084156	-0.024739357	0.039284475	-0.028741946	-0.056098614	0.07814835	0.024912672	0.08792476	-0.06873791	-0.037371285	0.03473911	0.012260833
-0.062500164	0.09435394	-0.23238778	-0.0012023906	-0.09915962	-0.11837556	-0.15005654	0.06206248	0.079967864	0.062308483	0.1433955	0.123152964	-0.08925827	-0.061284896	-0.14219514	0.02687676
-0.040102538	0.023286114	0.052967347	0.17730492	0.05436674	0.1646062	-0.025277056	0.12970579	-0.012520734	-0.08021817	-0.08458737	-0.0460463	0.13991822	-0.09394835	0.055471856	0.029523466
0.025024347	0.05818738	0.048059303	-0.04853334	0.080669515	-0.11071635	0.1655879	-0.022332998	0.024189735	-0.12824307	-0.0056206607	-0.059294816	-0.022531394	-0.043115377	-0.054323144	0.08227286
-0.047032654	0.032253202	-0.05314337	-0.04851734	0.0075673526	-0.06050696	0.070017	0.073552124	-0.004999673	0.00015019499	-0.06505297	-0.0051436825	0.0074011595	0.065683626	-0.025611078	0.0010306886
0.08047392	-0.010358794	0.07038424	-0.0700537	0.026177296	-0.059363328	-0.090750456	0.13500963	0.091610424	-0.03423869	0.104884855	0.05036209	-0.115094125	0.034100175	0.0155928	0.06802371
0.06273492	0.058698636	0.041923437	-0.008395317	-0.07759286	0.006134128	-0.13145144	0.01220559	0.048169754	0.012962428	0.10891328	0.09891486	-0.019525027	-0.036954023	-0.1046162	0.06248381
-0.08701054	-0.041492444	0.033669993	-0.07493339	-0.1296571	-0.05495823	0.07203494	-0.222367	0.023824975	0.07692293	0.07399959	0.06444062	0.017437741	-0.09617272	-0.016739806	0.00552514
-0.04259521	-0.09141955	0.025688307	0.0069574453	0.044608194	-0.025801478	-0.006617129	0.037247155	-0.01623557	-0.073488675	0.011457651	0.008934086	0.019637533	-0.029123545	-0.02730888	-0.07558275
0.07768795	-0.034643658	0.0005521636	-0.013673971	0.02426274	-0.010764454	0.007276392	0.057345193	-0.014329453	0.026773188	0.0435162	0.01725458	0.000108703396	-0.00073067856	0.044327077	0.18105069
-0.13470264	0.07993428	-0.03990261	0.015724063	-0.060923364	0.023927918	0.030589331	-0.012744074	-0.050886482	-0.035489216	-0.035105024	0.027457314	0.014938409	-0.067524835	0.07675472	-0.0135258585
-0.120122544	0.033328917	-0.20952986	0.12586649	0.067262955	0.044830862	0.12211166	-0.11420089	-0.08926124	-0.06170172	-0.0540109	-0.033340886	0.10611534	0.026000438	-0.119618684	-0.107378826
0.117936075	-0.09809109	-0.043330092	0.09037796	0.038386073	-0.05708665	0.14998695	0.0625062	-0.059670538	-0.0303025	-0.021926293	-0.0060398793	0.09601037	0.15769836	0.036202427	-0.020588467
-0.061455306	-0.02700283	-0.010690759	0.058140416	0.023235103	0.09120425	0.082237765	-0.060368694	-0.081282385	-0.08622336	-0.08270802	-0.081778	0.07326174	-0.13990271	0.035707034	0.060923688
0.09079335	0.12121955	-0.0040361322	-0.020069132	0.053474113	0.07039322	-0.0036761381	0.02203611	0.03117245	0.07346006	0.018052094	0.043473862	0.00079877046	-0.036089692	0.0063217906	0.13325903
0.005733502	-0.1142886	0.0013230662	-0.03800837	-0.030391907	0.08833007	-0.11378037	-0.06943851	-0.022763684	0.043626014	0.066428095	-0.024651106	-0.04373884	-0.11666515	0.03457226	0.057258032
-0.006811132	0.09961538	-0.14175132	0.046481855	0.06454859	-0.0021529205	-0.020402962	-0.03747928	-0.033923343	-0.10124416	0.009267135	0.055542264	-0.028643508	-0.14563255	0.00045912495	0.0054705036
-0.079260595	-0.115992226	0.10626112	0.18242075	0.13886562	0.1148827	0.20528254	-0.021102713	-0.10002454	-0.1402141	-0.14916852	-0.2021488	0.127659	-0.16705547	0.16736117	-0.05828958
-0.004917028	-0.14184563	0.018854883	0.0072211134	-0.09198559	-0.019683603	-0.042523358	-0.042178683	0.04163102	-0.01629219	0.068706855	0.034795363	0.014375783	-0.21600491	-0.06570622	0.023625411
-0.089738235	0.044213142	0.039104678	0.03581542	-0.029427618	0.019375734	-0.040138252	0.013377708	0.12584062	-0.052252267	-0.0115517145	0.051677465	-0.006188998	-0.10804096	-0.08627745	0.24922153
-0.07541142	0.050141804	0.10620887	-0.03654293	0.043011695	-0.03398328	0.016363516	0.06244257	0.08275635	0.065862186	0.056197554	0.015427441	-0.07895302	0.074766085	-0.03333285	-0.076923996
-0.034952298	-0.077993974	-0.035564467	0.060010538	0.122684374	0.17199449	0.03179456	0.038321957	-0.1072042	0.041852705	-0.09421392	-0.14095058	0.13241296	-0.045552585	0.023282167	-0.087064005
0.075173415	-0.01494666	0.011771967	0.058957193	-0.1644504	-0.10799477	-0.17799482	-0.0608148	0.046726987	-0.061496958	0.16704103	0.13987213	-0.12977548	0.0042505655	0.007369562	0.15364447
-0.09895283	0.07516194	0.060620055	0.06021639	0.07121226	0.1337977	0.06389032	0.094126746	0.05116681	-0.06988024	0.03093266	-0.081367105	0.14459771	-0.09282479	0.016828436	-0.15533215
0.058990907	0.096411146	0.024722444	-0.11699341	-0.0832653	-0.06300798	-0.005100192	-0.031333905	0.10269999	-0.029133225	0.030194627	0.012080907	-0.025480578	-0.06373961	-0.010722066	0.08795621
0.030173134	-0.022216268	-0.027044127	-0.16207811	-0.14585796	-0.054511417	-0.102780916	-0.051226236	0.10049219	0.029454129	0.13386886	0.13057831	-0.06480134	-0.0283623	-0.15400991	0.06920661
0.07541209	-0.019815644	-0.08472744	0.0170526	-0.08378922	-0.057496835	-0.06743545	0.0028936435	0.11647126	0.04476091	0.118369974	0.06256478	-0.09172402	-0.07282472	-0.0916376	0.1894201
0.13327193	-0.10596718	-0.15492502	-0.05234349	-0.1587608	-0.094378084	-0.1094718	0.053775065	0.015029017	0.034579426	0.09445428	0.020127432	-0.052457254	0.03798082	0.0054824273	0.011153255
-0.053536788	0.02553431	0.11764039	0.022321908	0.18245877	0.09969309	-0.04575597	0.1327635	-0.05276178	-0.051322754	-0.08414553	-0.09642337	0.100974016	0.020678999	0.0065120235	-0.097566634
-0.023489945	0.01918908	0.05211959	0.06656128	0.010110923	-0.10695812	-0.041883152	-0.065903895	0.049322125	-0.01228685	0.0048273257	0.035471644	0.009257236	-0.11609636	-0.07699048	-0.021129932
0.022502206	-0.072789714	-0.07362229	-0.022317253	0.010225536	0.029743636	0.02820196	0.036875933	0.004253401	0.009917708	0.011037103	-0.011131751	-0.041016225	0.1154737	-0.057770666	-0.010214756
0.16566677	0.061620947	-0.009647752	-0.040299628	-0.02126906	0.045591198	-0.052500594	0.05002616	0.037853558	-0.0007391392	-0.123731226	-0.06111849	0.03505476	0.04500037	-0.009133721	-0.07639562
-0.023154771	-0.09998922	0.081653655	0.05928847	0.15533002	0.059149202	0.10863481	0.014442372	-0.13812119	-0.0781715	-0.08182531	-0.12585111	0.05158615	-0.10854027	0.10143117	-0.13306348
-0.09645456	0.027578268	-0.033316538	0.086516336	-0.09366008	0.12215027	0.014576036	0.0105245095	0.036719665	0.029599093	0.013303644	0.053914607	-0.0983553	0.08636732	-0.032490127	-0.05673823
-0.16131125	0.06266384	0.07585375	0.11593037	0.15401933	0.08630442	0.06657175	0.103232004	0.0055451267	-0.026105462	-0.04749508	-0.078404374	0.020140385	0.06255704	-0.009227463	-0.1704462
-0.049486585	-0.01982092	-0.092702	0.09301015	0.042886898	-0.120029345	-0.014470718	-0.118159875	0.063431695	0.040726252	0.0065936972	0.064927414	0.013639359	0.1713104	0.042505145	-0.039482776
0.09151553	0.11669796	-0.026210034	-0.0013729966	-0.056869917	-0.047891792	-0.022393655	-0.027328819	0.078173906	0.045452107	0.04848131	-0.035478737	-0.09988194	-0.0846339	-0.034875747	-0.008421504
0.10129181	0.045076802	-0.054802824	-0.06829399	-0.10374991	0.009782939	-0.071306065	0.040069412	0.08424786	0.07348196	0.06289131	0.05827792	-0.054407876	0.036020003	-0.0012192132	-0.07196843
-0.071419686	0.06114523	-0.023040676	0.08714702	-0.11088872	-0.04452037	-0.080910034	-0.020579435	0.061975572	0.08475763	0.046664517	0.033213004	-0.12131384	0.04439252	-0.02180144	0.11625446
-0.069313794	0.03627699	-0.010253593	-0.112000145	0.022903133	0.035036642	0.17121278	0.16216971	0.017570691	0.062984705	-0.0114711225	0.07946226	0.030743489	0.08241043	-0.13769552	0.008166252
-0.059864387	0.07186503	-0.08116606	-0.045642328	0.02804162	-0.092189446	0.024955418	-0.04697737	0.042473022	0.061048374	0.020761868	-0.03595563	-0.016508173	0.06594974	-0.11268879	-0.14477867
-0.012987645	0.010292662	-0.09310887	-0.030552216	0.04651731	-0.041057214	-0.041212432	-0.065522045	0.07561029	-0.040043183	0.043151814	0.05838298	-0.09501853	0.0009822919	-0.028884696	-0.044583127
0.09396641	0.054913998	0.015430961	-0.06663256	-0.06527605	-0.09380364	-0.17959484	0.095094964	0.03996293	0.051608752	0.050607976	0.06770866	-0.080783434	0.026462428	-0.032053713	-0.09708192
0.0011928285	-0.13625258	0.13830173	0.121115655	0.09175742	0.13652153	0.09834535	0.01757514	-0.12738937	-0.15941094	-0.102697596	-0.1510038	0.113037385	0.020858759	0.15021794	-0.13681082
0.13866362	0.0014452738	-0.12893507	-0.092873774	0.027359625	-0.16048479	0.0075604073	0.06465576	0.06683789	0.05960327	0.082715526	-0.087087974	-0.0047405753	-0.080006376	0.08285257	0.111133434
0.10625763	-0.18560892	0.09194585	-0.057083208	0.012623795	0.015402599	0.037321486	0.042053718	-0.031872462	-0.06445159	-0.05176174	-0.067774005	0.043336324	-0.044965778	0.03211484	0.060928665
-0.022345202	0.033913013	0.027494209	0.19062048	-0.0020209712	-0.02240258	-0.003969999	0.113354646	0.024083223	-0.115644895	-0.018136898	0.05485366	-0.02747763	0.035175674	-0.019077687	-0.060417674
-0.0630058	-0.052657384	-0.024593674	0.058051575	0.10246536	0.15177517	-0.06610788	-0.057902914	-0.09664229	-0.09549297	-0.14167093	-0.10164444	0.12514128	-0.09864022	0.07518997	0.0012629014
0.11496356	-0.09841833	0.04553223	0.01937252	0.10710353	0.03111777	-0.057675313	-0.16077103	-0.07445662	-0.0773653	-0.04737816	-0.047253408	0.07088627	0.09771752	0.025915723	-0.008033426
-0.08377015	0.013036166	-0.104408674	-0.16329165	-0.14913166	-0.10736374	0.052269217	0.112808734	0.08135666	0.1327203	0.061989076	0.04925409	-0.07231782	-0.11132136	-0.014433295	0.060886983
0.09440079	0.029327624	-0.020748923	-0.00022220904	0.017493786	0.040471748	-0.07123006	-0.028940843	0.019783625	0.025189133	0.005101139	-0.047184013	0.023913074	-0.054234173	-0.0008138163	-0.07489593
-0.0017265298	0.017256951	0.073430404	0.016548155	-0.0002390093	-0.03187438	-0.07611248	0.06462347	-0.017039362	-0.030846363	-0.11647758	-0.043979477	0.038615547	0.14453359	0.025995867	-0.12547134
-0.14858261	-0.1014029	-0.058610167	-0.072459035	-0.010416468	-0.05311832	0.035636187	-0.17323875	0.04035793	-0.0007880755	-0.00046483104	-0.036307193	-0.09472906	-0.0318803	0.0040659695	-0.052503206
-0.14437644	-0.018348005	0.16180219	0.08107147	0.10684107	0.09671199	0.003769167	0.13939744	-0.16889364	-0.03495201	-0.08108439	-0.13696638	0.08285769	0.020458458	0.089431584	-0.0881534
-0.11452406	-0.049638815	-0.051351983	-0.028113566	-0.118274644	-0.043258	-0.031272523	0.08939633	0.003386298	0.054423448	-0.00038675123	-0.0006227357	-0.03924923	-0.02263921	0.086202346	-0.034046672
-0.0150756985	0.022999194	-0.17884398	-0.105589375	-0.1262599	-0.16144894	-0.1492168	0.0021761574	0.12981464	0.041774865	0.11773652	0.080909476	-0.15268023	0.08829674	-0.12643185	0.0650033
-0.11703807	-0.087871365	-0.06610021	-0.029101407	-0.08443587	-0.11801003	-0.045368906	-0.10464661	0.028658394	0.1342896	0.10929411	0.06760728	-0.10252578	0.021193743	-0.10172586	0.09570475
0.1819424	-0.017937202	0.018979914	-0.14325942	-0.09353654	-0.103148736	-0.091323026	0.002887556	0.09151407	0.020535577	0.1676548	0.16942842	-0.14128312	-0.030917903	-0.080254525	0.084024265
-0.0689363	0.0040153693	-0.13688771	-0.0389182	-0.031187506	-0.18441115	-0.08150584	0.013059531	0.08934735	0.18745522	0.06036727	0.0957607	-0.025097178	-0.036798798	-0.068465434	0.055520866
-0.09748138	0.043246303	-0.00046877508	0.15510207	0.0015505921	0.11162367	0.0049840193	-0.15294458	-0.030444097	-0.08130272	-0.06311587	0.010862999	0.01944309	0.08108148	0.08063348	-0.0077797226
0.009219399	0.15444845	-0.10127344	-0.08289884	0.08294083	-0.0668293	0.014182254	0.13505135	-0.021630092	0.0034762432	-0.024100352	-0.056347635	0.044956427	0.042885236	-0.04199969	0.02181316
0.073111005	-0.041923802	-0.051081702	0.055262424	-0.021853758	0.039671615	0.07142664	-0.0033868693	0.040427115	-0.09517721	0.010858405	0.063473046	-0.034680214	-0.06989524	0.09219576	-0.11074478
-0.06509046	0.11258875	-0.0065616677	0.022511715	-0.064593196	-0.0034956147	-0.10975077	0.035393044	0.12251575	0.051745772	0.09350726	0.052780166	-0.056413032	-0.10098294	0.0053895405	0.027239645
-0.025424214	-0.04845195	-0.12579627	-0.08919989	-0.00745545	0.00026008423	-0.070886664	-0.026419675	0.04972991	0.08655431	0.071821004	0.037885673	-0.05914071	0.016475877	-0.114040844	-0.11274223
-0.17908761	0.06621349	-0.15704048	-0.02216245	-0.1121822	0.09316665	0.007331619	0.019909834	0.07329999	-0.06578386	0.036277995	0.07769067	-0.05311448	-0.017172508	-0.008352532	0.0052643917
-0.042947065	-0.02762885	0.039480235	-0.17265728	0.0006955141	0.020414233	0.030162947	-0.112672724	-0.06422635	-0.015680881	-0.028576268	-0.099188	-0.020464411	0.03620334	-0.022842975	-0.038442224
-0.0013576892	-0.014604601	-0.12525767	-0.1928088	-0.07400334	-0.084533215	-0.1726423	-0.031218158	0.027239343	-0.016611911	0.07254306	0.030686967	-0.05508915	0.06686132	0.0047494154	-0.08232316
0.018891547	0.19768116	-0.056906343	-0.10218626	-0.024996124	-0.06873999	-0.029987084	0.06722676	0.06625407	0.012437319	0.017202498	0.18844894	0.037215892	0.017145501	-0.16714992	-0.0119750425
-0.13762048	-0.21010228	0.12771302	0.033079814	0.07452106	0.15766491	0.22027342	-0.07729609	-0.110039994	-0.11955892	-0.0355524	-0.0020068567	-0.007889365	0.05549416	0.11945056	-0.01187126
0.1297883	-0.11683085	-0.1576888	-0.038784385	0.017080478	0.06880939	0.015564757	-0.027303519	-0.03669932	-0.09331074	-8.8180685e-05	0.012334704	-0.053580377	-0.00034743655	-0.016117455	0.0408715
0.04682298	0.08678683	-0.099797904	0.03447622	0.07528553	-0.101404555	0.17365178	0.055037234	-0.08388151	0.01081649	-0.10023487	-0.14301091	0.104263715	0.046402603	0.068806045	0.10350107
0.005342167	0.027152333	0.013417793	-0.13355708	-0.16558567	0.0041028964	-0.12896436	0.07174002	0.25134087	0.025969086	0.19517139	0.057025462	-0.14688483	0.045877326	-0.113487884	0.12609644
0.14632687	-0.08634304	-0.017720742	0.03898929	-0.001082097	0.10763949	-0.109840624	0.07092898	0.0050532883	0.07124758	-0.03361621	-0.031596523	0.012575486	0.07654956	0.020839406	0.010158749
-0.11439198	0.01768367	0.14773068	0.10458215	0.0848977	0.058494437	-0.04118929	-0.030384144	0.02609462	-0.16120683	-0.06620587	-0.09070664	0.09166909	-0.10354544	0.045732807	0.09212507
0.048658133	0.04087223	0.09917861	-0.005006234	-0.08589733	-0.029377628	-0.15834859	0.11185878	0.035299335	0.05819298	0.060421653	-0.003965268	-0.110934496	-0.14201035	0.0077690706	0.15929635
-0.09827844	0.005878912	0.14448412	0.13249172	0.12536274	0.20762035	0.10834817	-0.094971515	-0.084150225	0.036789823	-0.12677963	-0.14196762	0.14838378	0.0148517955	0.17271502	-0.11807506
-0.23478046	-0.029800512	0.08098451	2.9392584e-05	-0.022694096	-0.11563808	0.035085503	-0.108567126	0.037361316	0.09522073	-0.061163213	-0.04423684	0.08394682	0.1621093	0.07613677	-0.17273533
0.049599394	-0.1523354	-0.153951	-0.0064237826	-0.015326881	-0.08044676	-0.07569599	-0.069618806	0.10646378	0.014061009	0.08328593	0.06911648	0.015771594	0.0042533525	-0.045781463	0.06087687
-0.042651776	-0.049080685	0.008466606	-0.013734897	-0.0022663125	-0.0037011981	-0.034519486	-0.034063365	0.08506158	0.0056572263	-0.046127047	0.029416362	-0.028006865	-0.03969429	-0.04683655	0.041884772
0.07897588	0.060103428	0.08296857	-0.0347605	-0.06730574	-0.0008740865	-0.10827694	0.08576267	0.11110847	0.015858721	0.09584788	0.09039845	-0.16995864	0.15644541	-0.046879467	0.05315311
-0.18701568	0.030118877	-0.05572036	0.053635422	-0.0030555702	-0.03347089	0.121201806	0.061077848	0.060161177	-0.04042329	0.0140283685	0.05824381	0.01159733	-0.03412156	0.03761529	-0.01683268
-0.124663815	-0.096819825	0.18781254	0.05095457	0.07920813	0.14830992	0.012558612	-0.1372064	-0.07487748	-0.08966112	-0.012117538	-0.016642164	0.0066781933	-0.027770264	0.10627287	-0.08477339
-0.1272621	-0.046147622	-0.00070104067	0.06115995	0.1461067	-0.124835745	0.16407625	-0.117765956	-0.121186286	-0.09142716	-0.08082683	-0.12738548	0.15897244	-0.034352932	0.034210525	0.015968617
-0.16850396	-0.0011406824	-0.029849354	-0.018377537	0.1287571	0.05451425	0.1926226	-0.0035816296	-0.18360956	-0.009300472	-0.15682742	-0.16781753	0.06869508	0.010911016	0.057621825	-0.16546787
0.07324347	-0.078114845	-0.17932966	0.03248664	-0.19931626	-0.009083202	-0.11017338	0.08893766	0.15172388	0.18377326	0.13608192	0.12111036	-0.13748015	-0.026694318	-0.061668962	0.17523053
